hora,800,802,806,808,810,812,812r,814,816,818,820,822,824,826,828,830,832,834,836,838,840,842,844,846,848,850,852,852r,854,856,858,860,862,864
0,1.0505970659065018,1.0504421199066523,1.0503505197609486,1.0488218033342505,1.0481881673273463,1.0467683189322863,1.0468168682522108,1.0450777182014845,1.0450262948633384,1.0270438965782036,1.0165401660583826,1.0151808172132315,1.0435191673339033,1.042826580743608,1.0433881517951473,1.0402417834114022,1.035054528358762,1.0341082741121037,1.033872728017276,1.0321864358637376,1.0338604838046286,1.0341183743737605,1.034167276775422,1.0345427033559211,1.0345999499540979,1.0450761113146874,1.0350106438082614,1.035055935320048,1.0401697086680164,1.0394169629504515,1.0346026047163697,1.0339366785608928,1.0338746510351784,1.0150180219728129
1,1.0505970903489996,1.0504421506908705,1.0503505548047238,1.0488219187631438,1.0481887656268087,1.0467685320006883,1.0468170832886865,1.0450780124079344,1.045026590394128,1.0270463856582657,1.0165438223664736,1.015184644370305,1.0435194971179793,1.0428284301037312,1.043388484707053,1.0402421909746449,1.035055078078631,1.0341088605446025,1.0338733197815844,1.0321899222055728,1.0338610758590185,1.0341189610112322,1.0341678643705199,1.0345432938219994,1.0346005410741022,1.0450764055625177,1.035011191583951,1.0350564850023811,1.0401701181287502,1.0394193183049745,1.0346031727925808,1.0339372687539001,1.0338752424976265,1.0150213282495864
2,1.050594980095696,1.050438310091025,1.050345583966259,1.0487964355845674,1.0481610847013687,1.0467188331654365,1.0467671523330881,1.045008871058972,1.044957170134863,1.0269338663940253,1.0164042416847616,1.0150416029181224,1.0434413812534848,1.042746646662695,1.0433096369965245,1.0401456464219776,1.0349271785104097,1.0339733025742326,1.0337371900450574,1.032046981105285,1.0337249167719997,1.0339832860933895,1.0340316262835128,1.0344068104184387,1.03446402885155,1.0450072554978005,1.0348835181641338,1.0349285937715471,1.0400731417165847,1.0393179803949266,1.0344717263755532,1.0338012965479222,1.0337391175893764,1.0148465787640015
3,1.0505949776249721,1.0504383060552551,1.0503455788797513,1.0487964107338044,1.0481610455769013,1.0467187847526875,1.046767103647427,1.045008803375911,1.0449571021647743,1.02693351054978,1.016403715509742,1.0150410518383493,1.0434413052741978,1.0427465260793138,1.0433095603397917,1.04014555352833,1.034927055347267,1.0339731711549913,1.0337370573641986,1.0320467251423195,1.0337247840396844,1.0339831546065348,1.0340314944752094,1.0344066778563585,1.0344638961882742,1.045007187805771,1.0348833952725298,1.0349284706164437,1.04007304841002,1.0393178181349254,1.0344715992460427,1.0338011642673495,1.03373898493257,1.0148461120541248
4,1.0505970879234297,1.050442146715018,1.050350549788068,1.048821894172266,1.0481887274826542,1.0467684840837501,1.046817035102999,1.0450779454204802,1.0450265231229214,1.027046038530407,1.0165433092296865,1.0151841069620606,1.0435194219130088,1.042828312541023,1.043388408831456,1.040242099025251,1.035054956170033,1.0341087304602616,1.033873188448889,1.0321896726420352,1.0338609444753581,1.0341188308596174,1.0341677338989874,1.0345431626032873,1.034600409755762,1.0450763385661972,1.0350110699427408,1.0350563631017402,1.0401700257705817,1.0394191601065481,1.0346030469581124,1.0339371378169675,1.033875111188363,1.0150208727970926
5,1.0506393917986803,1.050519127112027,1.050450181606908,1.0493326450299656,1.048743442272219,1.0477645749701021,1.0478177792797174,1.046481847794391,1.046437942275659,1.0293049311342484,1.0193456713595344,1.018055989025792,1.0450850714048536,1.0444673155266972,1.044968726726859,1.0421771197491476,1.0376184354041749,1.0368257031313495,1.0366016171094037,1.035054786201898,1.0365899611414864,1.0368381473842723,1.0368983374554468,1.0372786762589228,1.0373365005320887,1.0464804756969754,1.0375700156973051,1.0376196752265467,1.0421137023576048,1.041450193224902,1.0372376135633505,1.0366624104034086,1.0366034430532771,1.0185289800943633
6,1.0506384889471005,1.050565999119799,1.0505296461306295,1.0500238056668907,1.0492549815179808,1.0491448090390418,1.0491997985652426,1.048379398230184,1.04834074378191,1.0305380805349549,1.0200653434271811,1.0187109141171586,1.047157904836951,1.0460482760069896,1.047045538729875,1.044222209515069,1.039316562019864,1.0383735290600866,1.0381381200583866,1.036010558144939,1.0381258761156469,1.0383837290185303,1.0384331104698472,1.0388106782203943,1.0388682235972242,1.048378245454802,1.0392712876798536,1.0393178945210428,1.0441540612518274,1.0429636010134105,1.0388661668835908,1.0382020025515801,1.0381400358101809,1.0194983905400619
7,1.0506906576594068,1.050670880354607,1.0506692627480534,1.050798209951824,1.0500843327594334,1.0506676667730552,1.0507287580628848,1.050499293613358,1.0504690067798903,1.0335742416254436,1.023650561781177,1.0223665251446998,1.0495365768293272,1.0484448813375156,1.0494436323954417,1.0470614322992977,1.0428644632718598,1.0420760136462413,1.0418520871347083,1.0397966858279701,1.0418404316376333,1.0420885883769142,1.0421494056039105,1.0425323554120711,1.0425905444774834,1.0504984172786416,1.0428142759633543,1.0428656074452538,1.0470030587072567,1.0458383453012179,1.0424856638294229,1.0419128003840306,1.0418539046998423,1.0240399661691135
8,1.0506148158776865,1.050594854202177,1.0505948663020084,1.0507796443179567,1.049726450750588,1.0506690771205653,1.0507243017644803,1.0504959248432137,1.0504648415671625,1.0312082202719113,1.0196949180375547,1.0182087975876393,1.0494211969379816,1.0475556126190206,1.049308341032293,1.0462839070171737,1.0405736507659478,1.0393280860751846,1.039069985038637,1.0360215603427108,1.0390565655086401,1.0393337370212652,1.0393612108586077,1.0397321795836243,1.0397890188858208,1.0504950961953885,1.040535253565341,1.0405751978663798,1.0462047535552472,1.0441981827798426,1.0399832035049585,1.0391400745156227,1.039072083300187,1.0192143070306956
9,1.05058987282408,1.0505698527417067,1.0505704110726781,1.0507740134108283,1.0496217182748961,1.0506728761434605,1.0507261680145148,1.0505006768270417,1.050469312521171,1.0304311419011598,1.0183858616869543,1.0168320274391354,1.0493911997283052,1.0472798001904748,1.0492720923028267,1.046043155357521,1.039840490290128,1.0384427240507037,1.0381732252481122,1.0348033665387646,1.0381592174736,1.0384460704591907,1.0384624464080559,1.0388294155729656,1.0388858043684843,1.0504998653253068,1.0398059742048513,1.0398421685114012,1.0459572427206172,1.0436810961629455,1.0391795684597693,1.0382464445670407,1.0381754174084121,1.017646867240449
10,1.0505648406744845,1.0505446113261956,1.050545615327465,1.0507662651501708,1.0495152534759662,1.0506727257641668,1.0507240746245858,1.05050019930674,1.0504685685125088,1.0296507844380733,1.0170723798042738,1.01545064050638,1.0493545630024135,1.046998129005402,1.049228993763232,1.0457905171781878,1.0390896086131318,1.0375397036065532,1.0372588029155052,1.0335686919165965,1.037244206766263,1.037540746445649,1.0375460293064775,1.0379089795814382,1.0379649152779797,1.0504994043677744,1.0390589945834303,1.0390914194972076,1.0456977637191696,1.0431531222739812,1.0383582388519643,1.0373351548112264,1.0372610892152718,1.0160653334167917
11,1.0504895368925828,1.0504684024797564,1.050470560869385,1.0507394889167683,1.0491936133915796,1.050666720420817,1.0507122294588578,1.0504926130867818,1.0504603482558954,1.0273164722606976,1.0131320177003709,1.011305448189642,1.0492339355985765,1.0461438077037801,1.049088020490846,1.0449964312281819,1.0367709499438365,1.0347650483340158,1.0344499178253466,1.0298020567571855,1.0344335557654543,1.034759187566126,1.034731226192295,1.035082022995613,1.0351365865421098,1.0504918677978197,1.036752145366631,1.0367731667027527,1.0448827375938026,1.04153533902726,1.0358284161802331,1.0345356834218389,1.0344524879518524,1.011277872750491
12,1.050476965404229,1.0504556912065037,1.05045804985899,1.0507352447463465,1.0491402968830752,1.0506663747364886,1.0507109114510562,1.0504924907436977,1.0504601727066987,1.026930686114886,1.0124776025545703,1.010616735260702,1.0492139447785933,1.0460014312444552,1.0490643887669886,1.0448574301252112,1.0363696968440956,1.0342878573106333,1.0339670179863867,1.0291602371639148,1.0339503614925063,1.0342808469623723,1.0342473499237361,1.034596103997298,1.0346504365620923,1.0504917540229324,1.0363528896300234,1.0363719834068204,1.0447401324433414,1.04125930121851,1.0353919953069841,1.0340543549977437,1.0339696356403996,1.0104684515635427
13,1.05050199014063,1.0504810202659682,1.0504829950205035,1.0507439735591093,1.0492469237015365,1.0506676956132592,1.0507141674058809,1.0504936799966471,1.0504616444374848,1.0277048387698506,1.013788754513002,1.011996439527333,1.049250022726813,1.0462818274790069,1.0491067271094885,1.045104196795007,1.0371079441056823,1.0351779741308171,1.0348685488811609,1.0303840326579237,1.0348524812216917,1.0351732623363554,1.035150833760425,1.0355036360237813,1.0355584254189065,1.0504929264375555,1.037087265761158,1.037110099805995,1.0449936461522276,1.0417815870693177,1.0362005736414013,1.0349527449481999,1.0348710716826885,1.0120227155526462
14,1.050564651269158,1.0505443668641519,1.0505453338404676,1.0507652793007516,1.0495140761258335,1.0506708867929935,1.0507222160180694,1.0504976395197891,1.0504662073758635,1.0296492605839573,1.0170708336699292,1.0154490908958889,1.0493454058501748,1.0469889434056794,1.0492185537224612,1.045747507489333,1.0390062045843356,1.0374562533658234,1.0371753496108689,1.033491406625399,1.0371607534593255,1.0374572946444935,1.0374625700141393,1.0378254763230488,1.0378814059137762,1.0504968443944585,1.0389757428169137,1.039008026165184,1.0456541900710745,1.0431125013885727,1.038274812386659,1.0372517029991575,1.037177636082972,1.015980023744921
