hora,800,802,806,808,810,812,812r,814,816,818,820,822,824,826,828,830,832,834,836,838,840,842,844,846,848,850,852,852r,854,856,858,860,862,864
0,1.0505970659065018,1.0504421199066523,1.0503505197609486,1.0488218033342505,1.0481881673273463,1.0467683189322863,1.0468168682522108,1.0450777182014845,1.0450262948633384,1.0270438965782036,1.0165401660583826,1.0151808172132315,1.0435191673339033,1.042826580743608,1.0433881517951473,1.0402417834114022,1.035054528358762,1.0341082741121037,1.033872728017276,1.0321864358637376,1.0338604838046286,1.0341183743737605,1.034167276775422,1.0345427033559211,1.0345999499540979,1.0450761113146874,1.0350106438082614,1.035055935320048,1.0401697086680164,1.0394169629504515,1.0346026047163697,1.0339366785608928,1.0338746510351784,1.0150180219728129
1,1.0505970903489996,1.0504421506908705,1.0503505548047238,1.0488219187631438,1.0481887656268087,1.0467685320006883,1.0468170832886865,1.0450780124079344,1.045026590394128,1.0270463856582657,1.0165438223664736,1.015184644370305,1.0435194971179793,1.0428284301037312,1.043388484707053,1.0402421909746449,1.035055078078631,1.0341088605446025,1.0338733197815844,1.0321899222055728,1.0338610758590185,1.0341189610112322,1.0341678643705199,1.0345432938219994,1.0346005410741022,1.0450764055625177,1.035011191583951,1.0350564850023811,1.0401701181287502,1.0394193183049745,1.0346031727925808,1.0339372687539001,1.0338752424976265,1.0150213282495864
2,1.050594980095696,1.050438310091025,1.050345583966259,1.0487964355845674,1.0481610847013687,1.0467188331654365,1.0467671523330881,1.045008871058972,1.044957170134863,1.0269338663940253,1.0164042416847616,1.0150416029181224,1.0434413812534848,1.042746646662695,1.0433096369965245,1.0401456464219776,1.0349271785104097,1.0339733025742326,1.0337371900450574,1.032046981105285,1.0337249167719997,1.0339832860933895,1.0340316262835128,1.0344068104184387,1.03446402885155,1.0450072554978005,1.0348835181641338,1.0349285937715471,1.0400731417165847,1.0393179803949266,1.0344717263755532,1.0338012965479222,1.0337391175893764,1.0148465787640015
3,1.0505949776249721,1.0504383060552551,1.0503455788797513,1.0487964107338044,1.0481610455769013,1.0467187847526875,1.046767103647427,1.045008803375911,1.0449571021647743,1.02693351054978,1.016403715509742,1.0150410518383493,1.0434413052741978,1.0427465260793138,1.0433095603397917,1.04014555352833,1.034927055347267,1.0339731711549913,1.0337370573641986,1.0320467251423195,1.0337247840396844,1.0339831546065348,1.0340314944752094,1.0344066778563585,1.0344638961882742,1.045007187805771,1.0348833952725298,1.0349284706164437,1.04007304841002,1.0393178181349254,1.0344715992460427,1.0338011642673495,1.03373898493257,1.0148461120541248
4,1.0505970879234297,1.050442146715018,1.050350549788068,1.048821894172266,1.0481887274826542,1.0467684840837501,1.046817035102999,1.0450779454204802,1.0450265231229214,1.027046038530407,1.0165433092296865,1.0151841069620606,1.0435194219130088,1.042828312541023,1.043388408831456,1.040242099025251,1.035054956170033,1.0341087304602616,1.033873188448889,1.0321896726420352,1.0338609444753581,1.0341188308596174,1.0341677338989874,1.0345431626032873,1.034600409755762,1.0450763385661972,1.0350110699427408,1.0350563631017402,1.0401700257705817,1.0394191601065481,1.0346030469581124,1.0339371378169675,1.033875111188363,1.0150208727970926
5,1.0506393917986803,1.050519127112027,1.050450181606908,1.0493326450299656,1.048743442272219,1.0477645749701021,1.0478177792797174,1.046481847794391,1.046437942275659,1.0293049311342484,1.0193456713595344,1.018055989025792,1.0450850714048536,1.0444673155266972,1.044968726726859,1.0421771197491476,1.0376184354041749,1.0368257031313495,1.0366016171094037,1.035054786201898,1.0365899611414864,1.0368381473842723,1.0368983374554468,1.0372786762589228,1.0373365005320887,1.0464804756969754,1.0375700156973051,1.0376196752265467,1.0421137023576048,1.041450193224902,1.0372376135633505,1.0366624104034086,1.0366034430532771,1.0185289800943633
6,1.0506384889471005,1.050565999119799,1.0505296461306295,1.0500238056668907,1.0492549815179808,1.0491448090390418,1.0491997985652426,1.048379398230184,1.04834074378191,1.0305380805349549,1.0200653434271811,1.0187109141171586,1.047157904836951,1.0460482760069896,1.047045538729875,1.044222209515069,1.039316562019864,1.0383735290600866,1.0381381200583866,1.036010558144939,1.0381258761156469,1.0383837290185303,1.0384331104698472,1.0388106782203943,1.0388682235972242,1.048378245454802,1.0392712876798536,1.0393178945210428,1.0441540612518274,1.0429636010134105,1.0388661668835908,1.0382020025515801,1.0381400358101809,1.0194983905400619
7,1.0507417725108987,1.0508236815384422,1.0508901999264886,1.0522813105627793,1.0513999448581208,1.0536015607059739,1.0536706697618115,1.0545775605182972,1.0545622200330411,1.037881949960812,1.0279936574381274,1.0267152432666289,1.054194904307846,1.0525731984677913,1.0541340768289105,1.0523044247955378,1.0485838081221688,1.0477999825699285,1.0475762241470423,1.044935791033147,1.0475645690553452,1.047812699081786,1.0478741978583577,1.0482599932080323,1.0483185799095136,1.0545772454054587,1.0485313986405718,1.0485848262919333,1.0522526954495388,1.0505182997883356,1.048207191611684,1.0476368514956098,1.0475780327433784,1.0300355091360485
8,1.0506959899657535,1.050837782477049,1.050946187876053,1.0531400922706333,1.0518738542750858,1.0553493393409823,1.0554173557596744,1.0570087017705487,1.0570014127896947,1.0381127070720637,1.026664674513019,1.0251889669944139,1.0568973083076225,1.054244162320128,1.0568375979879672,1.0547238374567898,1.0497918764438987,1.0485520045114947,1.04829421301244,1.0443813680540355,1.048280794198398,1.0485578432419107,1.0485862186805244,1.0489618715802362,1.049019362440262,1.0570087726309085,1.0497498776607954,1.0497932176535039,1.0546555402260664,1.051800370265629,1.0492041622528245,1.0483641443854101,1.0482962944446184,1.0289056305874242
9,1.0507022941543436,1.0509094886228154,1.0510623119337987,1.0540891199833848,1.0526265455464896,1.057247312104083,1.0573185158034653,1.059651522393201,1.0596538556437418,1.0401572190700463,1.0282077301253354,1.0266691986024823,1.059857268630359,1.0566455207145045,1.0598104975163192,1.0578183675405792,1.052666498799646,1.051274249632687,1.0510050223861094,1.0464506481035174,1.050991004917051,1.0512778170758676,1.0512952532443804,1.0516686281866954,1.0517259266696275,1.0596519767120893,1.052627105249355,1.0526678990480045,1.0577471136883114,1.0542938716029835,1.0520082900253276,1.0510780457810414,1.0510071901171145,1.0311723192897904
10,1.0506874646477333,1.0509164992627613,1.0510845491595213,1.0544031746078673,1.0528132947868258,1.0578874932754099,1.0579584827313058,1.0605445611652724,1.0605499225652424,1.0403402975474652,1.0278716282327547,1.02626743736267,1.0608520426612322,1.057297102267612,1.0608062530791245,1.0587295059051085,1.0531810597523592,1.051635954517061,1.051355321311411,1.0463836769171395,1.051340711189334,1.0516372155180624,1.0516435439627556,1.0520135587210264,1.0520704991962566,1.0605451569836264,1.0531451056964545,1.053182565763507,1.0586528294831898,1.0548282589628097,1.0524521039303885,1.0514314579959256,1.0513575795910801,1.0309436803211898
11,1.0505682515304822,1.0507049067777778,1.0508128137651704,1.0530436156448273,1.051315141301518,1.0552422120634062,1.0553002588241873,1.0568658840130682,1.0568562976873508,1.034103164522833,1.0199975335044793,1.0181835922132605,1.056693513531216,1.0528705802448541,1.0566071786762161,1.0535284109917369,1.046154779876944,1.0441517933098368,1.0438370527810699,1.0383869750605783,1.0438206914366428,1.0441460558734308,1.044118684456051,1.0444744330571176,1.044529680206498,1.0568660217182304,1.0461321248807953,1.0461567712446083,1.053426597250647,1.049283847381517,1.0452137455813981,1.0439226225658502,1.0438396016603744,1.0211755028201803
12,1.0505272046798877,1.050603965942019,1.0506720265521834,1.0521681119964152,1.0504870019401547,1.0535139301497338,1.0535663432964482,1.054459807468582,1.0544409500289282,1.0311552522115792,1.0167523031801309,1.0148994680910437,1.0539859765361443,1.0503402394962764,1.0538805926398807,1.0504228216953138,1.0425630049701236,1.0404829422674893,1.040162366464106,1.0348631273774014,1.0401457104702605,1.040476009669177,1.0404428843440297,1.0407949225079596,1.0408497082001076,1.054459620001937,1.0425434229039792,1.0425651253728772,1.050314282032854,1.0463507631627609,1.0415862287624829,1.0402495720601561,1.040164969693065,1.0169955232139223
13,1.0505214077646376,1.050537028721774,1.0505635260811574,1.0512794244471169,1.0497305090341855,1.0517277064707082,1.0517771910009028,1.0519688606630295,1.0519409164420677,1.0292646982172333,1.0153664849347634,1.0135770304643097,1.0511953348213878,1.048036673816835,1.0510779229158833,1.0475132078832823,1.0398827927400562,1.0379538198406635,1.0376445091374094,1.0329227901395426,1.037628441622329,1.037949147388957,1.0379269071885722,1.0382811775948269,1.0383361698187201,1.0519683096731776,1.0398605659224447,1.0398848516114723,1.0474077612862616,1.0439720014107734,1.038975926584982,1.037728648627715,1.0376470257401842,1.0149288636414031
14,1.0505661642920345,1.0505466362601246,1.0505481109970833,1.0507775933440402,1.0495276296672982,1.0506944717530542,1.0507459674030661,1.0505304530311512,1.0504980760652618,1.0296760140063133,1.01709786510874,1.0154761667413033,1.0495874430532601,1.0472158158254716,1.0494721457184586,1.046195459166049,1.0396153801412273,1.0380657625244072,1.0377848808495747,1.0340571495254811,1.0377702847108061,1.0380668151527943,1.0380721450044335,1.038435371680969,1.0384913457589404,1.0505296612749708,1.039584287008733,1.0396171590357959,1.0461043922037936,1.043529974117963,1.0388841499875294,1.0378612233900912,1.0377871660698639,1.0166045308932348
