hora,800,802,806,808,810,812,812r,814,816,818,820,822,824,826,828,830,832,834,836,838,840,842,844,846,848,850,852,852r,854,856,858,860,862,864
0,1.0505970659065018,1.0504421199066523,1.0503505197609486,1.0488218033342505,1.0481881673273463,1.0467683189322863,1.0468168682522108,1.0450777182014845,1.0450262948633384,1.0270438965782036,1.0165401660583826,1.0151808172132315,1.0435191673339033,1.042826580743608,1.0433881517951473,1.0402417834114022,1.035054528358762,1.0341082741121037,1.033872728017276,1.0321864358637376,1.0338604838046286,1.0341183743737605,1.034167276775422,1.0345427033559211,1.0345999499540979,1.0450761113146874,1.0350106438082614,1.035055935320048,1.0401697086680164,1.0394169629504515,1.0346026047163697,1.0339366785608928,1.0338746510351784,1.0150180219728129
1,1.0505970903489996,1.0504421506908705,1.0503505548047238,1.0488219187631438,1.0481887656268087,1.0467685320006883,1.0468170832886865,1.0450780124079344,1.045026590394128,1.0270463856582657,1.0165438223664736,1.015184644370305,1.0435194971179793,1.0428284301037312,1.043388484707053,1.0402421909746449,1.035055078078631,1.0341088605446025,1.0338733197815844,1.0321899222055728,1.0338610758590185,1.0341189610112322,1.0341678643705199,1.0345432938219994,1.0346005410741022,1.0450764055625177,1.035011191583951,1.0350564850023811,1.0401701181287502,1.0394193183049745,1.0346031727925808,1.0339372687539001,1.0338752424976265,1.0150213282495864
2,1.050594980095696,1.050438310091025,1.050345583966259,1.0487964355845674,1.0481610847013687,1.0467188331654365,1.0467671523330881,1.045008871058972,1.044957170134863,1.0269338663940253,1.0164042416847616,1.0150416029181224,1.0434413812534848,1.042746646662695,1.0433096369965245,1.0401456464219776,1.0349271785104097,1.0339733025742326,1.0337371900450574,1.032046981105285,1.0337249167719997,1.0339832860933895,1.0340316262835128,1.0344068104184387,1.03446402885155,1.0450072554978005,1.0348835181641338,1.0349285937715471,1.0400731417165847,1.0393179803949266,1.0344717263755532,1.0338012965479222,1.0337391175893764,1.0148465787640015
3,1.0505949776249721,1.0504383060552551,1.0503455788797513,1.0487964107338044,1.0481610455769013,1.0467187847526875,1.046767103647427,1.045008803375911,1.0449571021647743,1.02693351054978,1.016403715509742,1.0150410518383493,1.0434413052741978,1.0427465260793138,1.0433095603397917,1.04014555352833,1.034927055347267,1.0339731711549913,1.0337370573641986,1.0320467251423195,1.0337247840396844,1.0339831546065348,1.0340314944752094,1.0344066778563585,1.0344638961882742,1.045007187805771,1.0348833952725298,1.0349284706164437,1.04007304841002,1.0393178181349254,1.0344715992460427,1.0338011642673495,1.03373898493257,1.0148461120541248
4,1.0505970879234297,1.050442146715018,1.050350549788068,1.048821894172266,1.0481887274826542,1.0467684840837501,1.046817035102999,1.0450779454204802,1.0450265231229214,1.027046038530407,1.0165433092296865,1.0151841069620606,1.0435194219130088,1.042828312541023,1.043388408831456,1.040242099025251,1.035054956170033,1.0341087304602616,1.033873188448889,1.0321896726420352,1.0338609444753581,1.0341188308596174,1.0341677338989874,1.0345431626032873,1.034600409755762,1.0450763385661972,1.0350110699427408,1.0350563631017402,1.0401700257705817,1.0394191601065481,1.0346030469581124,1.0339371378169675,1.033875111188363,1.0150208727970926
5,1.0506393917986803,1.050519127112027,1.050450181606908,1.0493326450299656,1.048743442272219,1.0477645749701021,1.0478177792797174,1.046481847794391,1.046437942275659,1.0293049311342484,1.0193456713595344,1.018055989025792,1.0450850714048536,1.0444673155266972,1.044968726726859,1.0421771197491476,1.0376184354041749,1.0368257031313495,1.0366016171094037,1.035054786201898,1.0365899611414864,1.0368381473842723,1.0368983374554468,1.0372786762589228,1.0373365005320887,1.0464804756969754,1.0375700156973051,1.0376196752265467,1.0421137023576048,1.041450193224902,1.0372376135633505,1.0366624104034086,1.0366034430532771,1.0185289800943633
6,1.0506384889471005,1.050565999119799,1.0505296461306295,1.0500238056668907,1.0492549815179808,1.0491448090390418,1.0491997985652426,1.048379398230184,1.04834074378191,1.0305380805349549,1.0200653434271811,1.0187109141171586,1.047157904836951,1.0460482760069896,1.047045538729875,1.044222209515069,1.039316562019864,1.0383735290600866,1.0381381200583866,1.036010558144939,1.0381258761156469,1.0383837290185303,1.0384331104698472,1.0388106782203943,1.0388682235972242,1.048378245454802,1.0392712876798536,1.0393178945210428,1.0441540612518274,1.0429636010134105,1.0388661668835908,1.0382020025515801,1.0381400358101809,1.0194983905400619
7,1.0506906109297405,1.050670800227736,1.050669160215522,1.0507976885133308,1.0500838286860004,1.0506666547575183,1.0507277405691695,1.0504978849771227,1.0504676616621107,1.0335729753981198,1.023649289004939,1.0223652512796897,1.0495349155262326,1.0484432812236422,1.0494417616754352,1.0470531953232054,1.0428478918789472,1.0420594283314566,1.0418355013698626,1.0397814454397756,1.0418238458733995,1.042072002636689,1.0421328178176446,1.0425157592670056,1.0425739471630162,1.0504970084785628,1.04279773599443,1.0428490382589897,1.046994705349488,1.0458306437353873,1.042469085875819,1.041896214848798,1.0418373189610763,1.0240229984009657
8,1.050614803718574,1.050594840529205,1.050594851604689,1.0507796092573651,1.049726404888887,1.0506690153977745,1.0507242388364546,1.0504958385545242,1.0504648263541845,1.0312082782352847,1.0196949847936239,1.0182088656409516,1.0494221279223497,1.0475564135152333,1.0493092161699196,1.0462818684459843,1.0405678709316526,1.039322302662099,1.039064201480941,1.0360162350025481,1.0390507819529602,1.0393279534858086,1.0393554267349714,1.0397263924864844,1.0397832313753128,1.0504950099065808,1.0405294876685267,1.0405694190227863,1.0462026627437975,1.0441962323689022,1.0399774219619717,1.0391342910372172,1.0390662997518447,1.0192084188077475
9,1.0505897992298554,1.05056959414651,1.0505700285238677,1.050771335812688,1.04961936742319,1.0506675627141076,1.0507208417770721,1.0504932877782074,1.0504619458823299,1.0304232639368753,1.0183779161033502,1.0168240709272822,1.0493852098864322,1.047274623294528,1.0492662169666918,1.0460390678865459,1.0398393833445412,1.0384416173248279,1.0381721185274426,1.034802605288405,1.0381581107550424,1.0384449637258821,1.038461339639616,1.0388283083564023,1.0388846970923125,1.0504924752385414,1.0398048566409084,1.039841060776367,1.045953196873601,1.0436776754333283,1.0391784616099313,1.0382453378570502,1.0381743106873493,1.0176454459354662
10,1.05056474511834,1.0505442542169134,1.0505450829754253,1.0507624883424878,1.049511949286015,1.0506652232105869,1.0507165547227322,1.0504897638836463,1.0504581331486313,1.0296395538174565,1.0170610450385658,1.0154392889466597,1.0493458347284552,1.046990611589246,1.0492204764455906,1.0457863743075895,1.0390920809588833,1.0375421784795194,1.037261277917753,1.0335713465178165,1.0372466817705612,1.037543221385419,1.0375485045679524,1.037911456326652,1.0379673922331583,1.0504889674692404,1.0390614429483076,1.039093890090865,1.0456937132216364,1.0431498461982225,1.0383607124047267,1.0373376297656698,1.0372635642092602,1.0160674268149097
11,1.0504896191611863,1.0504686172118691,1.0504708643852088,1.0507414406539932,1.0491954039872688,1.0506705754716215,1.0507160965330926,1.0504979777074845,1.050465795438472,1.027322145830176,1.0131377728541906,1.0113112162134648,1.0492425110824806,1.0461516379521156,1.0490968085484838,1.0450084034318412,1.0367868751503522,1.0347809794149407,1.0344658496221688,1.0298167398741147,1.034449487564938,1.0347751188698522,1.0347471585625088,1.035097963909976,1.035152528639796,1.0504972331428248,1.0367680550263987,1.0367890908625996,1.0448947649689622,1.041546359138815,1.0358443443714778,1.0345516148766467,1.034468419709257,1.011294417357081
12,1.050476975976627,1.0504557620050787,1.050458161005277,1.0507361023556534,1.0491410340845364,1.0506680883679247,1.0507126280290333,1.0504948763736481,1.0504626688725567,1.0269334779601433,1.0124804417882192,1.010619581907914,1.049218047320733,1.0460050182820821,1.0490684187708579,1.0448572109147785,1.0363635891824563,1.034281747600124,1.0339609080622612,1.029154521409146,1.0339442515704216,1.0342747371648267,1.0342412397084961,1.0345899904473277,1.0346443225539084,1.0504941400032943,1.0363468036124306,1.0363658773048667,1.044739831022892,1.041258883791134,1.0353858866116383,1.0340482451791733,1.0339635257283952,1.0104623548463423
13,1.0505018607138301,1.0504807282881443,1.0504825940722682,1.0507415468359667,1.0492446596365856,1.050662923106755,1.0507093774575877,1.050487039498244,1.0504551036605942,1.0276982428304091,1.0137820933305162,1.0119897677741099,1.0492428013739925,1.046275092713423,1.0490991368870708,1.0450853221069432,1.0370743072479727,1.035144324362732,1.0348348977694064,1.0303530048578893,1.0348188301108145,1.0351396120704055,1.0351171811084132,1.0354699653844996,1.0355247522944364,1.0504862850729746,1.037053684747647,1.0370764668576653,1.0449745653855906,1.0417639946864359,1.036166930304398,1.0349190944929851,1.0348374206452502,1.0119880735853013
14,1.0505646358889418,1.05054442332321,1.0505454383986796,1.0507662697028166,1.0495148725618235,1.0506728835130879,1.0507242135641401,1.0505004162433011,1.0504691013381302,1.0296526372109671,1.0170742521254852,1.0154525159484253,1.0493481212159808,1.046991082417021,1.04922094466346,1.0457397881677697,1.0389848566406539,1.0374348935718414,1.0371539890743848,1.03347154240947,1.0371393929240733,1.0374359344468538,1.0374412078780153,1.037804102900888,1.037860030924748,1.0504996215540172,1.0389544456536095,1.0389866818306506,1.0456462804639826,1.0431049546864213,1.0382534586988807,1.037230342827716,1.0371562755894508,1.0159583573594857
